Q25,IQR,sd,sp.ent,sfm,mode,meanfun
-1.4840282989260414,1.6266619170419723,1.7250608076926877,0.9513524599198383,1.4481413552327815,-2.1412103079524334,-1.1634431303481076
-0.6618677185000222,0.5879405112045696,0.1368467045981506,0.1400129949896342,-0.10224480473774758,-0.6893589514063967,-1.0477346201814741
1.1866050224334503,-1.2915525682837312,-1.4647074036250773,-0.9918523875461056,-1.2411811980600898,0.7016228606881694,1.6095440507217083
0.1341935032378032,0.6182976082986682,0.060421581721350204,-0.1902438610315903,-0.7348912536365152,1.1509165242513908,-0.44532790146852896
1.2110591376702466,-0.8816252920763553,-0.2572704755441609,-0.5828626561071064,-0.4122428334369472,0.5235771617004598,0.5510904534213481
0.44239946648385364,-1.511133827956924,-0.11933346313848021,-0.6453939305295648,0.15487273135599147,0.027041060729556886,0.038039749211020754
1.5790966362088499,-1.3065987136961896,-1.5877024732907288,-2.0509389246070806,-1.5037530548001208,0.6686510162393171,1.571034683596975
-0.7980494236761182,0.7308363626780703,1.1078422561089039,1.2653066983421144,1.4823445495431309,-2.1412103079524334,-0.9133146001598014
0.4872159542609166,-1.103864753795112,-0.8432852780112907,-0.5669781276371323,-0.39303965360067966,0.2061456990188169,0.7448450809072517
0.8361733384689451,-1.2336482485271278,-1.4545196545147248,-1.2078474590589867,-1.0059034942833138,0.3800139031453237,0.9083392558536244
-1.4455465527815876,0.8853604904498319,1.1089793753351536,1.5569722607105816,2.0077262209428173,-0.6801142218372834,-0.6254388032161688
-0.014451381294476394,0.3808744192613866,0.037387421754731996,0.22974039319554732,-0.4835357278957877,0.8377304339942278,-0.4612084418788897
-0.7985433754560041,0.6988005564336359,0.9507240717318531,1.723043548288199,2.0923820423086488,-0.7508654962775508,-0.7497478493318481
0.35421593735800017,-0.5151770997156088,-0.5941676222680363,-0.26303808634832043,-0.25552095650044937,-0.09246949320225233,0.3260881485140837
0.3578389713161398,-0.9380187717125498,-1.4849915401543847,-1.3647120946211897,-1.1181633863258513,-0.10885184596923211,0.7016205689226301
-2.880271548653506,3.8446728864674404,3.4464497004942523,-3.2810687471239675,-0.9465358961144753,-2.1412103079524334,1.2968960004245114
-1.174015183577135,0.8780003321066566,1.2865988524188459,1.257827400479576,1.518331719069371,-0.06298321784476053,-1.591902758718749
0.22534246802999566,-0.8559485763648607,0.26315996985283835,0.5167010139614531,0.5694546666281206,-2.1412103079524334,0.8906094524871543
1.8141114180077789,-1.1431964741003564,-1.5506883258132989,-2.0796204087966568,-1.5486062376715641,1.2628477878531297,0.622994482894318
-2.7047812788650507,1.5483807957069673,2.198525925522321,-0.3669988535840668,0.7051363684794066,-1.3631749010378647,-1.6447593952217059
-0.6127491320950722,0.3672004761739032,0.07991168935999404,0.9537469763173472,0.3204569469198285,0.2637966924729571,-1.237242117477156
-0.7284592171458328,0.9653351161134884,1.2845036686261957,1.669131309612966,2.0602239511808604,0.6725771196350809,-0.8865996674885571
-0.9270307358689541,1.3165277423459523,0.9735259706388597,0.5755921623526645,0.8793345636691348,-1.363221254055851,-1.8591261393053327
-1.0038587578826719,0.6403722572163418,1.2173738475840905,1.2905912265221107,1.540267299641679,0.25854839814720504,-1.1187304952963888
-0.5013753853102021,0.42340457398278314,0.04147107431192835,0.5088777918637211,-0.2260979709503918,0.4409072110106061,-0.7967600285319062
1.0943230764701672,-1.0593898204403187,-0.8647918025159169,-0.6792808927166325,-0.7096186788936225,0.5349855942236007,1.3830694847437892
-0.10986673791081504,0.5231747536124495,0.29161801716910213,0.7268396441223662,0.19779118209159993,0.10401949991931876,-0.4759229069788996
0.747338321777277,-1.0350752558299345,-1.3476355063521461,-0.5330531189983757,-1.3291794994497117,0.17331507253954653,-0.2318010227693512
1.1792924212218772,-1.0985448205289055,-0.09168190194937971,-0.7225948344155744,-0.5583332497078232,-1.4935735482811265,1.0930659195248773
0.4831336324582389,-1.473796143501802,-0.182302581168873,-0.7949414129970527,0.12174885610283315,0.05068055491237195,0.2593082101731795
2.0563356373561046,-1.3636390973270966,-0.0023590588376126475,-1.424813002273842,-1.1291089847442288,1.2060154159085328,2.2840695350742704
0.462119864759064,-1.4594251885770329,-0.1757687683179846,-0.6884367531752165,0.03574312518026729,0.0988198653681628,0.7564844361103195
0.04293767827160177,0.7988060383043863,0.2795644555681353,-0.5600638656938,-0.61336300026562,1.450189699174669,-0.24433317577637773
-2.399201207094105,2.010205033420244,1.9023565048644744,1.0774792692818258,1.5120673258306583,-2.0464654656145616,1.2753714978493234
1.0124038498966266,-1.0525872337992015,-1.3360027862064812,-1.0218426746936622,-1.062938659040499,0.2788436649063577,1.2968434298734302
0.5470850842960084,-1.250132333893083,-1.4352065647068377,-1.3834397647818322,-1.0179928964352238,0.034134494738796685,0.8220161043593289
-0.6527646065339492,0.2109570508165766,0.24349512810443086,0.4845488246073321,0.6289641600134269,0.27703900124277997,-0.9175016348591136
0.3685601213205002,-0.6092437833445228,0.8539759093463015,0.13108210834806988,0.47040129146316206,-1.4925193436245219,0.7906263668380948
1.5185877205539904,-1.233675619362106,-1.2436358245801262,-1.202032282619352,-1.0461969169615923,0.8954041214022834,0.9725418212565505
-2.535134082393478,0.6985585285490273,0.9502471979059661,0.8541090646608136,1.0873137439967782,-1.99655205356491,1.105169453019331
-2.486884519204998,-0.2584853636445342,0.611669497359068,-0.06523603011150293,0.5944312203469451,-2.1412103079524334,-1.0795944281124648
0.7386383362855968,-1.3055362907033485,-1.2461884177394074,-1.1830551078951008,-0.6654954606105234,0.13983336667850438,0.9601512872831764
-0.7469588543451607,0.6147431473312006,0.3050359876728423,0.3367898716209046,0.0728337924877944,-0.7655174436758178,-1.4754957173725787
0.6359305896750352,-0.9919636953983425,0.0012423736530574425,0.06850329563767157,0.27835844872269844,0.5952763553487406,0.9840744097246611
-0.6240549866852285,0.410281740776308,0.154587668394292,0.05068005746891788,-0.1013406250447639,0.5452950420670403,-0.3575794278736454
1.0864091849056488,-1.3180532458309373,-1.0256024388470424,-1.0668057379896578,-0.8498933555280196,0.36573926547967184,1.354751399729654
1.2557049352758158,-0.9723105700782056,-0.8453931570959882,-0.8959048283598772,-0.813231667334974,0.9500559424788656,0.9855736760623357
-0.5070737436371647,0.8312031752380479,1.155357393668999,0.6002989412727591,0.7662855486216266,-2.1412103079524334,-0.6109758808656278
0.2629610230281128,-0.9316321390250124,0.135026594564235,0.6158928855368585,0.7078463888595469,-2.1412103079524334,0.29938511065437107
-0.11514728020037557,0.5281149473784336,0.37174459706256685,0.9179714541912549,0.8112403893495983,-0.3815210120319277,-0.5539991151135225
1.0201980143511058,-1.2906043301337484,-0.9930112291336807,-0.8366252643749099,-0.7099763256949085,0.3216561471688855,1.5041759071037766
1.1367434496439142,-0.9923981389154716,0.14926817522327374,0.0329790888105716,0.044233746283178416,0.8509951356765391,-0.30618190497873304
0.5804666374398415,-0.4919509095811829,1.039101786687593,0.909123515025206,1.1094801792820836,-2.1412103079524334,1.3472693209991102
-0.846167312489752,0.3778352513060716,0.4825857223189322,0.5382920443062787,0.8104922333917602,-0.870721928925644,-1.458440946347065
-0.8673820794790343,0.36438405356329073,0.056303645900824054,-0.06990848998915304,-0.028260411099791487,-0.8712266774017305,-1.032555239952245
-0.4235309277654723,0.7614744284952936,0.30708067470238143,0.6376199006116093,0.3215628652201523,-0.8426391795668972,-0.19303776773645673
-0.7624993970659717,0.44012041940062024,0.266075681725624,0.6641040051483418,0.6324357532821924,-0.8050917917033081,-1.3567663178306135
-1.3456973691106018,0.9765337108749663,1.3043402484119182,1.1322714814906412,1.4223266194449997,0.4420267708759816,0.818250436591941
0.10162589376032026,-0.1503532844891178,0.15364299157209765,0.8647627263077556,0.5287052376402765,0.26148755873991,-1.0334087312393296
0.3996478660458882,0.2902066594833632,0.2770022972982487,0.7289857844303685,0.6692807356200576,1.1637927085172142,-0.9286553114094526
-0.831492675614192,0.3470216777044605,0.05684460445654778,0.06827632644400972,0.06494273282278876,-0.8432190306338525,-1.24342147503605
-1.3175082348329568,1.101703458686382,0.9390896529838445,1.5584354732666053,1.6149507946986597,-0.8484759697922286,-0.5752743971246739
-1.6990813653282046,1.0279440717914397,0.8448979934954155,0.5602407620575388,0.5948152429464216,0.019490027729837885,0.5068870448694421
-0.14211711802149635,1.0277684565865663,0.3559756094896469,-0.5402719458924017,-0.8357275034900619,1.3187463959730183,-0.3570160149012397
0.777345964043471,-0.8893140208827301,-0.8821186955772862,-0.1725598363246361,-0.41978104403768424,0.5198973720380157,0.8769920434116737
0.6852633847763595,-0.8994393075079895,-1.085980344310364,-0.48717253317305603,-1.011210915530366,0.3750231709832638,-0.05923817529323699
-0.3256132920831331,0.43942757240468705,0.05896031126401253,0.29630321427352674,-0.1751305490662045,0.36566593927610314,-0.6016074394935731
-0.0325197980016607,0.8960926849992819,0.2528510665772978,0.006887675547737467,-0.6130225532950079,1.3985459272463454,-0.16123775493135592
0.058319470802351996,0.5799537424844398,0.1463605949950388,0.11193358383053505,-0.6620929444217648,1.4861636558403803,-0.47896885527312766
0.3030266508748673,-1.5831810303118083,-1.3502954690342501,-2.0629922567028287,-0.8689203994491208,-0.0998531689491438,0.0010061626754978136
-1.8167929162320267,2.066586086201112,1.880097442253781,1.6277782647338783,1.969372468908689,-1.9677185350827382,-0.5772988103812334
0.6741032469554855,-1.0768314142428954,-0.6899246864481161,-0.11106146847525952,-0.1833339739379985,0.21865687052522334,0.8094339451093264
-0.9821166888771299,0.862104433493893,1.3780454324856788,0.27940180381067403,0.6248229794864019,-2.1412103079524334,-1.328353002529167
-2.0234952726142903,2.0882841650467334,2.0779389347612183,1.4355841374193834,1.78954109894835,0.26597149868352943,1.6030973277000957
0.09675901835007657,0.5329452150275485,0.007735366303891205,-0.3034972026985227,-1.0014578250934312,-0.28174093622175195,-0.14964888465535042
0.39576566863201074,-1.392636877723152,0.05499757068544277,-0.5270177415672369,0.22968115931179894,0.11370654149879394,0.47992379926681833
0.2791980800954424,-1.2640865933202137,-0.04439739455182644,-0.28014855815000694,0.36228373528308705,0.005082529409962241,0.38526953805276565
0.15790374705914287,0.3752750536880291,0.4162694436641282,0.9857713170971868,0.966069348460638,-0.26700946107378815,-0.14623288391077383
0.12431027297475548,0.2034462298831307,-0.06411493377352388,0.27831348079214324,-0.490411406510533,0.8306141443115611,-0.8951401647573388
-0.5807871419789075,0.564053652121412,0.2489742653019413,0.9887590554820509,0.8477098899956584,0.5145456298244477,-1.0907382178322966
0.3981942173702111,0.29419004464853793,-0.2867653176183448,0.16840390425986768,-0.5537996972358955,1.2588350423056769,0.26962278482122637
0.3090789800342447,-0.6671461786728129,-0.7119383382675186,0.3900032512650722,-0.397165055984084,-0.11027588357841965,0.4294513376666301
1.7306811263746604,-1.2975125164095933,-1.5032121356881698,-1.9760232823596515,-1.3916140279283458,1.0681946394362662,2.195541399473921
0.5970590852072154,-1.1503952921334142,-1.2514960482213084,-0.742348365864973,-0.7129556319124409,0.38038298881522503,0.23601608372505772
0.9465413128442256,-1.041489358312186,-1.1289822641656047,-0.41018258014755715,-0.8131960467762485,0.6697305431438073,0.4108016678762016
0.5205627546602482,-1.4759292206242394,-1.4146307244519816,-1.5819163914700627,-1.0822638370039086,0.17879154338729525,0.7606919104429926
-0.2995130698778091,-0.9831053864540087,0.6679140637491549,0.37842758551101874,0.7348752956242236,-0.1503323024076925,-0.02087489376913582
0.012879752764323512,0.8042296339687984,0.27557297736178316,-0.8360698626106279,-0.8604899335648301,1.121556479067394,-0.25277330391169567
1.2153547288014133,-0.7180522829613144,-1.1468945727404691,-1.0038324843384099,-1.1057342313773928,0.5509813058000455,1.100156799693267
-0.15128781123025023,0.4406300488340935,-0.11276884853073466,0.30918937478785286,-0.33781116980174136,0.8477935668176275,-0.5827098731362985
-0.9572011214043972,0.9133189523730129,1.830694421595955,-1.1343418144599282,0.1783653483532981,-2.1412103079524334,-2.2042762428688394
0.20044723378652873,0.22379171835285125,1.2575227870762855,0.44979157671486214,0.7243449008377529,-1.49255049325066,0.7342699625671039
0.5157220604947764,-0.5580915125796246,-1.2236021732182767,-0.474922157608194,-0.9905222031760451,-0.07556451456409788,0.26018905526719954
1.5595824218041496,-1.121407329728231,-0.29484077273203024,-0.7291937671614785,-0.7512705036093612,0.681285820572953,2.9359631410130613
0.7334449383528231,-1.1886916520745212,-1.3223832226084842,-0.996478410833485,-0.8173438436533711,0.5045803167371019,1.1276136824991287
0.5351998405932593,-1.255995605210365,-1.574704079190657,-1.7178220299727156,-1.2772515657105488,0.015844597701059535,0.7143128777643791
-2.8786004076360094,3.662907931467939,3.047264806163741,-2.7565116209510996,-0.769378612704648,-2.1412103079524334,0.31488227906893834
-2.3687493225795695,1.8577631740731912,1.4526809114621364,-0.08403488916590954,0.9496803699507707,-2.1412103079524334,-2.0712463894702657
-0.07888054209131672,0.6789764984383857,0.09484766288698485,0.4150529303324827,-0.44656568920250517,1.2341104801085572,-0.628833531571752
-1.1291249723432628,0.7325410764238872,1.0812204835822896,1.6737908268808648,2.045902071419607,-1.3623398643886486,-1.2765946391913208
0.4004485776786521,-0.8711917321812859,-0.8308708863775294,-0.2996355906116926,-0.38272055774501945,0.03326386926744697,0.3884692411435564
-0.4076305213985516,0.2892814321917827,0.02853488082194799,0.5882179727081434,0.3703443240054411,0.3018415582601679,-0.6652731191558957
-0.7326927676972973,0.41831950949764984,0.3070538854792699,0.6201111133104948,0.6902601466339203,-0.8751378142821076,-1.618061183451061
0.3658215666998067,-0.544063861963467,0.2341102725644595,0.6234733127667703,0.4511386014865093,-2.1412103079524334,-0.43287820572524155
1.030371273882465,-0.8257765433659717,0.49260545375776216,0.49971600064176774,0.6084975502096553,0.6070995774807871,0.6980026236018415
0.22868608324645437,0.2410521333154243,-0.19003065118821644,0.5279795239614921,-0.4548102711154703,1.3485736089378992,-0.24831467287117112
-0.8477473968495572,0.7528518704127322,1.0310961447098208,1.5488621759277756,1.8093033698501653,-1.938934065360425,-0.7127471712873015
-0.15720038620252613,0.7146222727990875,0.40086823462513843,0.622693921284459,0.4195589696510751,1.0805781089419955,-0.7539232418310636
1.5488565042402809,-1.5543089622346185,-1.1593693067494462,-2.2428967541777687,-1.0442678565819572,0.6857812819341835,1.956989344216574
-0.15318017649554946,0.8398557600939573,0.18139745701962484,-0.21664366265216767,-0.49358613794596135,1.144763753365757,-0.3180319785915642
-0.11866968030017934,0.49524284640830385,0.19240177931886468,0.6899032619871055,0.07943807978623253,0.6511980963136906,-0.9105124907582413
1.7280595050940564,-1.34492336780042,-1.6379098595902533,-2.32754480193445,-1.638110458862879,0.8105956860736028,1.3482203100835484
0.8897617357207145,-1.486574184530745,-0.8599400260847501,-1.4295487324630327,-0.6701748839694366,0.4551465748453259,1.492406087492945
0.055315925515280945,0.3452274188883581,-0.10610309587066415,0.019686577982709313,-0.6407290721728465,1.0010828772503417,-0.3545270753643198
0.5359475020837051,-0.370039187294309,-0.8739826334072964,0.09088922976260527,-0.6323785696590145,0.3890273918277886,0.43851645775332926
-0.9049937269786968,0.4943726739140291,0.8130656578626471,0.4431283164634455,0.5412996593413623,-0.8719675847607903,-1.4753673834119632
